text_id,analysis_level,detected_item,feature_code,macro_category,path_2,path_3,path_4,path_5,taxis,raw_count,per_1000,word_count_text,word_count_source
gig_892b,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,3,3.802281368821293,789,parser_full_text
gig_892b,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,5,6.337135614702154,789,parser_full_text
gig_892b,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,2,2.5348542458808616,789,parser_full_text
gig_892b,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,3,3.802281368821293,789,parser_full_text
gig_892b,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,1,1.2674271229404308,789,parser_full_text
gig_892b,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,2,2.5348542458808616,789,parser_full_text
gig_892b,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.2674271229404308,789,parser_full_text
gig_892b,intra_sentential_supported_v2,whereas,intra_ext_add_hypo,Extension,Addition,hypotactic,,,hypotactic,1,1.2674271229404308,789,parser_full_text
gig_892b,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,3,3.802281368821293,789,parser_full_text
gig_893,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.0615711252653928,942,parser_full_text
gig_893,intra_sentential_supported_v2,along with,intra_ext_add_hypo,Extension,Addition,hypotactic,,,hypotactic,1,1.0615711252653928,942,parser_full_text
gig_893,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,6,6.369426751592357,942,parser_full_text
gig_893,intra_sentential_supported_v2,and there,intra_enh_spat_same_place_para,Enhancement,Spatial,Same Place,paratactic,,paratactic,1,1.0615711252653928,942,parser_full_text
gig_893,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,3,3.1847133757961785,942,parser_full_text
gig_893,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,1.0615711252653928,942,parser_full_text
gig_893,intra_sentential_supported_v2,even though,intra_enh_caus_conc_hypo,Enhancement,Causal-Conditional,Concessive,hypotactic,,hypotactic,1,1.0615711252653928,942,parser_full_text
gig_893,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,4,4.246284501061571,942,parser_full_text
gig_893,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,1.0615711252653928,942,parser_full_text
gig_893,intra_sentential_supported_v2,thus,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,1.0615711252653928,942,parser_full_text
gig_893,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.0615711252653928,942,parser_full_text
gig_893,intra_sentential_supported_v2,while,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.0615711252653928,942,parser_full_text
gig_893,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.0615711252653928,942,parser_full_text
gig_894a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,1.9607843137254901,510,parser_full_text
gig_894a,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,1.9607843137254901,510,parser_full_text
gig_894a,intra_sentential_supported_v2,in case,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,1.9607843137254901,510,parser_full_text
gig_894a,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,1.9607843137254901,510,parser_full_text
gig_894a,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.9607843137254901,510,parser_full_text
gig_894b,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.1948881789137378,313,parser_full_text
gig_894b,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,3.1948881789137378,313,parser_full_text
gig_894b,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,2,6.3897763578274756,313,parser_full_text
gig_894b,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,3.1948881789137378,313,parser_full_text
gig_894b,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,3.1948881789137378,313,parser_full_text
gig_894b,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.1948881789137378,313,parser_full_text
gig_894c,intra_sentential_supported_v2,actually,intra_elab_amp_para,Elaboration,Amplification,paratactic,,,paratactic,1,2.73224043715847,366,parser_full_text
gig_894c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,5.46448087431694,366,parser_full_text
gig_894c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,2.73224043715847,366,parser_full_text
gig_894c,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,2.73224043715847,366,parser_full_text
gig_894c,intra_sentential_supported_v2,elsewhere,intra_enh_spat_different_place_para,Enhancement,Spatial,Different Place,paratactic,,paratactic,1,2.73224043715847,366,parser_full_text
gig_894c,intra_sentential_supported_v2,later on,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,2.73224043715847,366,parser_full_text
gig_894c,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,2,5.46448087431694,366,parser_full_text
gig_894c,intra_sentential_supported_v2,since,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.73224043715847,366,parser_full_text
gig_894c,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,2.73224043715847,366,parser_full_text
gig_894c,intra_sentential_supported_v2,thus,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,2.73224043715847,366,parser_full_text
gig_895a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,7,10.9204368174727,641,parser_full_text
gig_895a,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,3.1201248049921997,641,parser_full_text
gig_895a,intra_sentential_supported_v2,as if,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,2,3.1201248049921997,641,parser_full_text
gig_895a,intra_sentential_supported_v2,away from,intra_enh_spat_different_place_hypo,Enhancement,Spatial,Different Place,hypotactic,,hypotactic,1,1.5600624024960998,641,parser_full_text
gig_895a,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,4,6.240249609984399,641,parser_full_text
gig_895a,intra_sentential_supported_v2,but that,intra_ext_var_subtr_hypo,Extension,Variation,Subtractive,hypotactic,,hypotactic,1,1.5600624024960998,641,parser_full_text
gig_895a,intra_sentential_supported_v2,earlier,intra_enh_temp_earlier_para,Enhancement,Temporal,Earlier,paratactic,,paratactic,2,3.1201248049921997,641,parser_full_text
gig_895a,intra_sentential_supported_v2,later on,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,1.5600624024960998,641,parser_full_text
gig_895a,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,10,15.600624024960998,641,parser_full_text
gig_895a,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,3,4.6801872074882995,641,parser_full_text
gig_895a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.5600624024960998,641,parser_full_text
gig_895a,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.5600624024960998,641,parser_full_text
gig_895b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,3.0303030303030303,330,parser_full_text
gig_895b,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,4,12.121212121212121,330,parser_full_text
gig_895b,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,2,6.0606060606060606,330,parser_full_text
gig_895b,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,2,6.0606060606060606,330,parser_full_text
gig_895b,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,3,9.09090909090909,330,parser_full_text
gig_895b,intra_sentential_supported_v2,previously,intra_enh_temp_earlier_para,Enhancement,Temporal,Earlier,paratactic,,paratactic,1,3.0303030303030303,330,parser_full_text
gig_895c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,4,15.32567049808429,261,parser_full_text
gig_895c,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,3.8314176245210727,261,parser_full_text
gig_895c,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,4,15.32567049808429,261,parser_full_text
gig_895c,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,3.8314176245210727,261,parser_full_text
gig_896a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,3,5.9880239520958085,501,parser_full_text
gig_896a,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.996007984031936,501,parser_full_text
gig_896a,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,3,5.9880239520958085,501,parser_full_text
gig_896a,intra_sentential_supported_v2,except,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,1.996007984031936,501,parser_full_text
gig_896a,intra_sentential_supported_v2,just as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.996007984031936,501,parser_full_text
gig_896a,intra_sentential_supported_v2,since,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.996007984031936,501,parser_full_text
gig_896a,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,2,3.992015968063872,501,parser_full_text
gig_896b,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,3.6363636363636362,275,parser_full_text
gig_896b,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,3.6363636363636362,275,parser_full_text
gig_896b,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,3.6363636363636362,275,parser_full_text
gig_896c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,3.787878787878788,528,parser_full_text
gig_896c,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,3.787878787878788,528,parser_full_text
gig_896c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,10,18.93939393939394,528,parser_full_text
gig_896c,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.893939393939394,528,parser_full_text
gig_896c,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,1.893939393939394,528,parser_full_text
gig_896c,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,2,3.787878787878788,528,parser_full_text
gig_896c,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,2,3.787878787878788,528,parser_full_text
gig_896c,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.893939393939394,528,parser_full_text
gig_897a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,2.5284450063211126,791,parser_full_text
gig_897a,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,2.5284450063211126,791,parser_full_text
gig_897a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,2.5284450063211126,791,parser_full_text
gig_897a,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,6,7.585335018963337,791,parser_full_text
gig_897a,intra_sentential_supported_v2,since,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.2642225031605563,791,parser_full_text
gig_897a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,3,3.7926675094816686,791,parser_full_text
gig_897a,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.2642225031605563,791,parser_full_text
gig_897b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,3,9.615384615384617,312,parser_full_text
gig_897b,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,3.205128205128205,312,parser_full_text
gig_897b,intra_sentential_supported_v2,whilst,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,3,9.615384615384617,312,parser_full_text
gig_898a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,1.9455252918287937,514,parser_full_text
gig_898a,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,5,9.72762645914397,514,parser_full_text
gig_898a,intra_sentential_supported_v2,as if,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,1.9455252918287937,514,parser_full_text
gig_898a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,1.9455252918287937,514,parser_full_text
gig_898a,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,2,3.8910505836575875,514,parser_full_text
gig_898a,intra_sentential_supported_v2,earlier,intra_enh_temp_earlier_para,Enhancement,Temporal,Earlier,paratactic,,paratactic,2,3.8910505836575875,514,parser_full_text
gig_898a,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,1.9455252918287937,514,parser_full_text
gig_898a,intra_sentential_supported_v2,rather than,intra_ext_var_repl_hypo,Extension,Variation,Replacive,hypotactic,,hypotactic,1,1.9455252918287937,514,parser_full_text
gig_898a,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,1,1.9455252918287937,514,parser_full_text
gig_898a,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,1.9455252918287937,514,parser_full_text
gig_898a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.9455252918287937,514,parser_full_text
gig_898a,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.9455252918287937,514,parser_full_text
gig_898b,intra_sentential_supported_v2,actually,intra_elab_amp_para,Elaboration,Amplification,paratactic,,,paratactic,1,2.457002457002457,407,parser_full_text
gig_898b,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.457002457002457,407,parser_full_text
gig_898b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,4.914004914004914,407,parser_full_text
gig_898b,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.457002457002457,407,parser_full_text
gig_898b,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,5,12.285012285012284,407,parser_full_text
gig_898b,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,3,7.371007371007371,407,parser_full_text
gig_898b,intra_sentential_supported_v2,instead of,intra_ext_var_repl_hypo,Extension,Variation,Replacive,hypotactic,,hypotactic,1,2.457002457002457,407,parser_full_text
gig_898b,intra_sentential_supported_v2,rather than,intra_ext_var_repl_hypo,Extension,Variation,Replacive,hypotactic,,hypotactic,1,2.457002457002457,407,parser_full_text
gig_898b,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,2.457002457002457,407,parser_full_text
gig_898c,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.28310502283105,438,parser_full_text
gig_898c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,3,6.8493150684931505,438,parser_full_text
gig_898c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,4,9.1324200913242,438,parser_full_text
gig_898c,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.28310502283105,438,parser_full_text
gig_898c,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,2.28310502283105,438,parser_full_text
gig_898c,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.28310502283105,438,parser_full_text
gig_898c,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.28310502283105,438,parser_full_text
gig_899a,intra_sentential_supported_v2,along with,intra_ext_add_hypo,Extension,Addition,hypotactic,,,hypotactic,1,3.5211267605633805,284,parser_full_text
gig_899a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,3.5211267605633805,284,parser_full_text
gig_899a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,3,10.56338028169014,284,parser_full_text
gig_899a,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,3.5211267605633805,284,parser_full_text
gig_899a,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,2,7.042253521126761,284,parser_full_text
gig_899a,intra_sentential_supported_v2,so that,intra_enh_caus_purpose_hypo,Enhancement,Causal-Conditional,Purpose,hypotactic,,hypotactic,1,3.5211267605633805,284,parser_full_text
gig_899a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.5211267605633805,284,parser_full_text
gig_899b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,3,5.870841487279844,511,parser_full_text
gig_899b,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,3,5.870841487279844,511,parser_full_text
gig_899b,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,2,3.9138943248532287,511,parser_full_text
gig_899b,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.9569471624266144,511,parser_full_text
gig_899b,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,1.9569471624266144,511,parser_full_text
gig_899b,intra_sentential_supported_v2,other than,intra_ext_var_subtr_hypo,Extension,Variation,Subtractive,hypotactic,,hypotactic,1,1.9569471624266144,511,parser_full_text
gig_899b,intra_sentential_supported_v2,since,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.9569471624266144,511,parser_full_text
gig_899b,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,2,3.9138943248532287,511,parser_full_text
gig_899b,intra_sentential_supported_v2,though,intra_enh_caus_conc_hypo,Enhancement,Causal-Conditional,Concessive,hypotactic,,hypotactic,1,1.9569471624266144,511,parser_full_text
gig_899b,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,1.9569471624266144,511,parser_full_text
gig_899b,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.9569471624266144,511,parser_full_text
gig_899b,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.9569471624266144,511,parser_full_text
gig_899b,intra_sentential_supported_v2,while,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.9569471624266144,511,parser_full_text
gig_89a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,5.747126436781609,174,parser_full_text
gig_89a,intra_sentential_supported_v2,away from,intra_enh_spat_different_place_hypo,Enhancement,Spatial,Different Place,hypotactic,,hypotactic,1,5.747126436781609,174,parser_full_text
gig_89a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,5.747126436781609,174,parser_full_text
gig_89a,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,5.747126436781609,174,parser_full_text
gig_89a,intra_sentential_supported_v2,till,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,5.747126436781609,174,parser_full_text
gig_89b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,3.4965034965034967,572,parser_full_text
gig_89b,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.7482517482517483,572,parser_full_text
gig_89b,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,1.7482517482517483,572,parser_full_text
gig_89b,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,1.7482517482517483,572,parser_full_text
gig_89b,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.7482517482517483,572,parser_full_text
gig_89b,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.7482517482517483,572,parser_full_text
gig_89c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,5.813953488372093,172,parser_full_text
gig_89c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,11.627906976744185,172,parser_full_text
gig_89c,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,5.813953488372093,172,parser_full_text
gig_8a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,17.543859649122805,57,parser_full_text
gig_8c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,14.492753623188406,138,parser_full_text
gig_8c,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,2,14.492753623188406,138,parser_full_text
gig_8d,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,7.8125,128,parser_full_text
gig_8d,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,2,15.625,128,parser_full_text
gig_8d,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,7.8125,128,parser_full_text
gig_900,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,4,7.326007326007326,546,parser_full_text
gig_900,intra_sentential_supported_v2,and so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,1.8315018315018314,546,parser_full_text
gig_900,intra_sentential_supported_v2,as if,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,1.8315018315018314,546,parser_full_text
gig_900,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,3,5.4945054945054945,546,parser_full_text
gig_900,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,4,7.326007326007326,546,parser_full_text
gig_900,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,1.8315018315018314,546,parser_full_text
gig_900,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.8315018315018314,546,parser_full_text
